timestamp,alt_baro_m,alt_gps_m,speed_kmh,ax_ms2,ay_ms2,az_ms2,battery_pct
2025-08-23 10:02:16.500,18.18001698671145,15.966031873780064,15.775029459888044,-0.03692032094603472,0.037255359831846024,9.779498199211012,86.45177875800744
2025-08-23 10:02:16.600,18.219551219007307,18.98427887796718,17.201870137238284,-0.013423674334779492,0.0038813376518870013,9.974727459323566,86.80900559736739
2025-08-23 10:02:16.700,17.947928915379073,18.98076744448599,17.831174427747882,0.24944468132949404,0.23094262737961813,9.476116413261233,85.7362402454207
2025-08-23 10:02:16.800,18.09509134998433,19.144902122587954,16.787843783286654,0.07414358532222173,0.4476819072927004,9.694065264516913,86.47459857366128
2025-08-23 10:02:16.900,17.962801933374458,19.462176257846025,18.559743944726364,-0.1440502498534643,0.3781873003563195,9.701044908876112,85.58643355932034
2025-08-23 10:02:17.000,18.176525651846244,20.64241670959154,17.973188903640306,0.06675398666724855,-0.1615958822323425,10.116124635166127,86.05700913029494
2025-08-23 10:02:17.100,18.742088736106727,17.572689541657134,17.27088808276464,0.09844913825565388,0.09633051647100196,9.882398268764955,86.45602108540437
2025-08-23 10:02:17.200,17.81717257142536,18.13148589609343,16.72445908914436,0.3617397527287001,0.24300732734984914,9.881780878654137,86.00954341788463
2025-08-23 10:02:17.300,17.744841217182493,17.50027388010237,16.48145105936019,-0.07421478515130778,0.22407409283058782,9.871024627128621,87.0820487178719
2025-08-23 10:02:17.400,18.670427457034343,18.002372213706973,17.22315816240545,-0.05479884001798985,0.5552932795364214,9.321962738080053,86.08140054296264
2025-08-23 10:02:17.500,18.166445977881448,19.839448026763574,17.3140603234244,0.22891191969555763,0.050240308001982745,10.326817126466405,86.64580936692032
2025-08-23 10:02:17.600,18.028687981669783,16.385982619283197,17.17780644293678,-0.42850027666106777,0.11138266672009096,9.566422854775373,86.10314764236644
2025-08-23 10:02:17.700,18.541547931727326,16.96674039340131,17.814661560146323,-0.06489991623484156,0.5452519827020353,10.110185177094417,86.291241977795
2025-08-23 10:02:17.800,18.04805858582819,19.652617123805474,18.02854104812011,0.11977809461638968,0.18214460917050787,9.774855546612955,86.03288946112825
2025-08-23 10:02:17.900,18.77771288405408,19.22404380828251,17.516336945776764,0.19528554787666308,-0.020426428481199216,9.658203593596328,86.2939745417716
2025-08-23 10:02:18.000,18.433454453632525,17.564242023819506,17.543232986627277,-0.4510603823928041,-0.09538164917533991,10.153969157977487,87.05872244350957
2025-08-23 10:02:18.100,18.08386999202778,19.025282401344864,17.122222368903852,-0.2718536821111116,0.14172667752988677,9.48196078414148,86.95697400349911
2025-08-23 10:02:18.200,18.877602600691887,18.40945901099044,17.277540962466688,-0.49773778933896284,0.3133177357029775,9.506537705157264,85.93180743460358
2025-08-23 10:02:18.300,18.048862382051983,19.800329530801186,17.485816726703675,0.18038647822974901,0.31058426522877447,9.885685515097453,86.05088579732218
2025-08-23 10:02:18.400,18.453372192796525,18.08941151259213,17.121630918616937,0.051673931595986246,-0.07501286914195499,9.893788524552086,86.18080469486016
2025-08-23 10:02:18.500,18.320698077556425,19.230758536647098,17.610423585399726,0.2995423074364194,0.1194092231488515,10.082625152014101,86.46642531846885
2025-08-23 10:02:18.600,18.621599412494866,21.170414292591143,16.75191214238111,0.0264906130576079,0.007674076357019041,10.050892430765375,87.06262113550443
2025-08-23 10:02:18.700,18.69969710693403,18.71771898605696,16.913898857350087,0.4737198512952643,0.06710070617366444,9.814257730502378,86.76834648439562
2025-08-23 10:02:18.800,18.241011714876446,18.059193798953814,16.756543451828108,-0.15828094956623945,0.2764051444105272,9.865533714596687,85.98199312140282
2025-08-23 10:02:18.900,18.005551831293612,18.866936382265177,16.945688943012268,-0.03837647643596255,0.08367248541319537,9.789733270180529,86.30687235734295
2025-08-23 10:02:19.000,18.36973555751995,17.56166297015534,17.136357887355,0.12225600261331168,0.2222807322829958,10.25777666411353,86.20822669053308
2025-08-23 10:02:19.100,18.02859602595333,20.865561246629678,17.794545568343665,-0.09832155204885257,0.22617260851844978,9.536909793934923,85.78247850835876
2025-08-23 10:02:19.200,18.836093533377692,18.216085245235178,17.300716090978497,0.13209108057390964,-0.03483048587555611,9.84011209310583,86.58213060989418
2025-08-23 10:02:19.300,18.273204680685275,17.672480015729384,16.63784613410746,0.030834306286248062,0.33060849248503843,10.060560351615367,84.8083464804322
2025-08-23 10:02:19.400,18.12281433820757,16.997173193975957,16.579019766379886,0.02335488402611409,-0.13697965338633256,10.16177070194718,86.5584164635055
2025-08-23 10:02:19.500,18.28798161760142,19.316664229927724,17.072001235541205,0.036114336389567146,-0.17357255116585238,9.627529081957269,86.25128274837869
2025-08-23 10:02:19.600,17.828606361223784,19.040624895393286,17.69720051498895,0.20612951019705644,-0.019551137515328762,9.535753153162936,85.13211569995526
2025-08-23 10:02:19.700,17.941426758770245,17.403174754303087,17.98148847239732,0.00018731380214502547,-0.1224129502727136,9.453533210268539,85.5044575521066
2025-08-23 10:02:19.800,18.593201864947513,18.691741614146906,16.484617501531904,-0.1516800885999784,0.19013590437841738,9.722128658848366,84.98239688420324
2025-08-23 10:02:19.900,18.036176131113518,16.18973283814457,17.466176232235032,0.08910612057597553,0.5780735140274512,9.900312226823036,86.85372320983718
2025-08-23 10:02:20.000,17.9193378422411,18.221964690087788,17.07906376926204,-0.04793707794340346,0.28712153768912346,9.68144120289729,85.49951053716211
2025-08-23 10:02:20.100,18.394573685044612,18.543307622492033,17.117889607538242,-0.11801969709909092,-0.10590811915284065,10.031887918485104,86.44042683769348
2025-08-23 10:02:20.200,18.589455827926077,20.048795771471067,16.747879060545237,-0.2616026527612745,-0.1462745316462415,9.801487412882631,86.44826676284707
2025-08-23 10:02:20.300,18.449597296967443,17.075017436725574,17.169968376273545,0.27338134594962105,0.2445247721687407,10.003028096801721,85.90498635166735
2025-08-23 10:02:20.400,18.532892331750414,16.46597684543721,16.72541027005652,0.22199702053005754,-0.19213481736576843,9.863349364227954,85.62303244220342
2025-08-23 10:02:20.500,18.00720622167858,16.92548644688995,17.147074538257826,0.3730983255265302,-0.1568786960106831,9.31263381224283,86.20169781037553
2025-08-23 10:02:20.600,17.80786827046761,16.396117799622097,17.854128921292272,0.09406010541508561,0.10926507388010356,9.472268427822842,86.04302469988207
2025-08-23 10:02:20.700,18.684978288317556,19.60398882931078,17.595618759994686,0.31087092833084434,-0.07764552494159624,10.163365238129265,86.39342728686033
2025-08-23 10:02:20.800,18.137940963319014,19.858367154028844,18.23687580534449,-0.09215551081386984,0.049802627004731606,9.534153863522176,85.32865208710615
2025-08-23 10:02:20.900,18.159661732275893,18.384259893538594,17.543178614851,-0.2838685088432372,-0.04503143383036991,10.069824372735123,86.4165179184739
2025-08-23 10:02:21.000,18.63353660200787,19.46555393482218,17.367259034748404,-0.05164578818207578,0.010586422919624205,9.851117494119372,86.5691385436507
2025-08-23 10:02:21.100,18.402114084514096,18.160750056696283,17.556447803756193,0.058181251281741585,0.18609065368091052,9.516880940111793,85.75691107692285
2025-08-23 10:02:21.200,18.37217813555913,17.88586602275908,16.892100915292346,0.17189717405514632,0.13052929708145997,10.036139248588984,85.39729973753361
2025-08-23 10:02:21.300,18.885079229645715,17.600354857135486,16.23698582561963,0.35616318465907015,0.18462796433080383,9.666943232441994,85.62364572425984
2025-08-23 10:02:21.400,18.042689779302094,17.627530810346922,17.678085575732037,0.16434486963117356,0.12408120798288932,9.854713899040629,85.53522000482998
2025-08-23 10:02:21.500,18.514264009081256,16.142638132429163,16.382335457631466,0.5510945385835517,0.13292135047471268,9.745288895501584,85.75486384770096
2025-08-23 10:02:21.600,18.25318263036676,18.317105716328808,17.840800527648792,0.12301643277756431,-0.014169170068525505,8.995986937192963,85.46621258123878
2025-08-23 10:02:21.700,18.316823098797357,17.951599307743148,17.65540687167091,0.11838901457056702,-0.3095648763386875,10.00837379877615,86.05352901385491
2025-08-23 10:02:21.800,18.694952665302885,18.89443286889345,16.85523942714478,0.16482623142431826,-0.04503005021834092,10.035405459625787,86.13361744550721
2025-08-23 10:02:21.900,18.38892958650676,18.11222819572633,17.06195516843887,0.17167690413874062,0.03479882117688968,9.656035292119162,85.62576789665198
2025-08-23 10:02:22.000,18.39823440557551,17.80475555811709,17.274230696937934,0.16726498556801833,-0.01830079301889899,9.995971799016788,84.81802673592841
2025-08-23 10:02:22.100,18.558664505294306,16.954568363990845,16.818914341289833,-0.1538782131156801,0.04616044837457884,9.540748054400277,86.00677479047297
2025-08-23 10:02:22.200,18.12759320747925,18.086583884186112,17.550260094674485,0.26100410026921533,0.36979387178001777,9.545878861277833,85.0376951608306
2025-08-23 10:02:22.300,17.98548284838116,18.885884676979394,17.594334890791096,0.5894694611152698,-0.14717959304528122,9.872187541160399,85.89004940088842
2025-08-23 10:02:22.400,17.923969712617296,16.627993210699366,16.55851927992663,-0.0907184839462211,-0.13220495688876666,9.590481650022062,85.7911857804293
2025-08-23 10:02:22.500,17.647672216251557,18.104968504416888,16.868445496442245,0.07496172980962601,0.1862737668325745,9.75959610392564,85.58076335707935
2025-08-23 10:02:22.600,18.854608054287198,18.27965154183538,17.26159657701349,-0.19422573369867413,-0.03464008043207599,9.51567534658996,86.05766136381932
2025-08-23 10:02:22.700,17.906950127829344,17.138322259658082,17.850290165485195,0.22763877494937185,0.02743359053036798,9.411039841038741,85.90702426930888
2025-08-23 10:02:22.800,18.171703272710864,17.2945724341104,17.606142497824017,0.22417547889233974,-0.1856423546825478,9.857767060821445,85.9090794034386
2025-08-23 10:02:22.900,18.155202092060666,18.276733018519458,16.114540849237006,-0.23027949582860863,-0.21738514065860232,9.859613316022841,86.11574564083776
2025-08-23 10:02:23.000,18.33063481361082,16.639894778048852,17.134002911142087,-0.19559583964480262,-0.3157454043146958,9.79931359930329,85.48882107351427
2025-08-23 10:02:23.100,18.483300690270625,18.419908458299272,17.516336808501723,-0.35323821828030405,-0.043104516853092446,9.705425253097461,85.47183705264818
2025-08-23 10:02:23.200,18.496888295257506,16.92557475160896,16.880020091273522,0.37321289194306967,-0.2763585594684725,9.58059875247379,86.21383669583652
2025-08-23 10:02:23.300,18.06398973941965,19.27542443163986,16.841293822300756,-0.11271196020926855,-0.30377030672814836,9.466394260431578,85.98617014546068
2025-08-23 10:02:23.400,18.18894317909515,20.805393294465958,16.90652265850585,0.0239458539379346,0.04606658642995454,9.453710507929037,85.42037095397562
2025-08-23 10:02:23.500,18.324020400618316,16.967091837957817,17.12601143745444,-0.026913006885395635,-0.21552193776142414,9.607756028470913,84.64334588179963
2025-08-23 10:02:23.600,18.164805799857508,18.64104943484961,16.79045328966179,0.2396210197489849,-0.33083210791633105,10.094400705103482,85.831232577587
2025-08-23 10:02:23.700,18.721783532759314,17.127909714141577,17.609965184863693,0.16938463819268593,-0.35343972000215707,9.85642247529196,85.86816231792365
2025-08-23 10:02:23.800,18.387039067685542,19.24914500855735,16.849649265444008,0.1540196774176445,0.08782675441387891,9.894312292375703,85.00900907002395
2025-08-23 10:02:23.900,18.460376640249756,16.481689909097742,16.761920629009044,-0.13452208008834074,-0.11733241611191632,9.408648841345558,85.18093306361943
2025-08-23 10:02:24.000,18.438944407275784,18.576704110113255,17.080654049985537,0.1592993244264919,-0.17717257880145026,9.84021088097848,85.39128418796135
2025-08-23 10:02:24.100,18.592288906161905,16.952413239732778,18.019458277023794,0.20384679928934973,-0.06404500391554627,9.88476131011798,85.81135777233386
2025-08-23 10:02:24.200,18.294719938768164,17.751618493081956,17.542639934245393,0.14355956080258198,-0.08386757468844319,10.258555621315796,86.81697982113121
2025-08-23 10:02:24.300,17.851530609011046,16.762769669823232,17.57443191722537,-0.2495645052676763,-0.2055262439206842,9.776327910199456,86.1240447277388
2025-08-23 10:02:24.400,18.360653301164337,18.986820565074904,17.42312563565039,-0.22269367413172753,-0.16668353829524618,9.663003359075423,84.800964162848
2025-08-23 10:02:24.500,18.045506569741743,16.995623574672496,16.80650952773351,0.3456788269630502,0.04616117918748519,9.5504105087498,85.32707528733474
2025-08-23 10:02:24.600,18.082495355595114,18.662357111198194,16.959967108199738,0.3820465984339548,0.06518221242773996,9.797453087830538,85.48791191675903
2025-08-23 10:02:24.700,18.417156287987314,17.587082366085202,16.875002034473308,-0.025717787415143918,-0.26694838257674136,9.720272842381604,85.77640252611016
2025-08-23 10:02:24.800,18.612898726031627,17.862633153841365,17.82578000094265,-0.030927052878230825,0.15733449928253912,10.114704410336412,85.10893245763278
2025-08-23 10:02:24.900,18.2479619998631,18.177307088880156,17.427668365641388,0.009901402958856439,0.30416806374647387,10.04780586657498,85.79743368228687
2025-08-23 10:02:25.000,18.334397152862717,17.085810394009382,16.446347148652315,0.08936447513778596,-0.1547123270750716,9.477935051490826,85.23864300576244
2025-08-23 10:02:25.100,18.752578454714346,18.252440536249065,18.006326539192347,-0.31972560470787914,-0.1580641486503403,9.76906548236728,85.77662880687183
2025-08-23 10:02:25.200,18.31430664741109,19.836401477225294,17.114024284444373,0.010148229088549995,-0.2729653449404067,10.509245718394487,85.51305523525362
2025-08-23 10:02:25.300,19.02275235005939,17.066286257000744,17.606689007260112,-0.24670651063944435,-0.2251243451431848,9.334554922883328,86.48787167086049
2025-08-23 10:02:25.400,18.41206703173548,19.406172171928613,17.80616897002321,-0.04912374354231758,-0.024570444369700406,9.717572038631515,85.94456257062791
2025-08-23 10:02:25.500,17.714352032540017,19.797717160185343,15.998965658271599,-0.22624799979829027,0.3764911987875445,9.998672501655275,86.1020922907515
2025-08-23 10:02:25.600,18.46875006885887,17.020614013166348,17.507298853639973,-0.18342142215086846,0.061350927888267945,9.700979765583257,84.90631500536924
2025-08-23 10:02:25.700,18.357261820233088,16.253934473891338,17.15371196747865,-0.021595459890549534,-0.14795126790047386,9.67500481307292,85.15909388422091
2025-08-23 10:02:25.800,18.630006853233827,18.362353080206116,16.069054001359163,-0.18537708905352568,-0.16347164694951466,9.630096503956043,85.57872587166348
2025-08-23 10:02:25.900,18.44520215463074,17.343110972679753,16.71373645373715,-0.2855348184228197,-0.2081038309954062,9.451196923312832,84.78843752945266
2025-08-23 10:02:26.000,18.201877676295364,20.242323862995605,17.052695729182535,0.22125289062856035,0.14002926694756718,9.719042843497322,85.91782353658058
2025-08-23 10:02:26.100,17.876291722844435,18.0417690485998,17.70282568838356,-0.2898678866864858,-0.11703483114487448,10.076979814779495,85.45036671742959
2025-08-23 10:02:26.200,18.181040938786182,17.037360710357785,17.191881024993986,-0.5383785586442522,0.026198899858172156,9.387053920004002,85.92508946555216
2025-08-23 10:02:26.300,17.988758501949945,16.623408586785946,17.35406065716955,0.034328674245226745,-0.10810943859869698,9.848059851247495,85.60628283205766
2025-08-23 10:02:26.400,18.06992432551207,19.307885950908997,17.101935818580092,-0.14029868939632895,0.3668953254972495,10.091213616073727,85.3775498916671
2025-08-23 10:02:26.500,18.420821604020414,17.314579231098975,17.82395213715291,-0.0909626496996156,-0.15936213484462655,9.76079973783065,85.2837752396576
2025-08-23 10:02:26.600,18.7453861562404,18.052594559352514,17.5405155783071,-0.05597811398110237,-0.18887550153686666,9.640125111871903,84.95068463122514
2025-08-23 10:02:26.700,18.36298298612262,19.146963294134977,17.361427740892,0.16421581229402077,-0.14010780197514677,9.96831034404364,84.91092655264082
2025-08-23 10:02:26.800,17.885983330805917,17.418889977683005,16.70843349940187,0.2807689189842406,0.04558836785842129,9.49545939326009,85.75943802553614
2025-08-23 10:02:26.900,18.378295772123263,17.94488540551181,17.339919707565524,-0.04314726670486029,0.25237349469474707,9.891664143220812,85.63911131285532
2025-08-23 10:02:27.000,18.604071139891662,17.980117908212975,18.670935902689624,-0.33059238636041394,0.055402740753078675,9.71470223959116,85.91213352736298
2025-08-23 10:02:27.100,18.062313544842898,18.81998941381931,17.67763364324966,-0.06762632301498878,0.11629363612978533,9.783043363815063,85.01225791689565
2025-08-23 10:02:27.200,18.205209988377586,18.70889320261239,16.910328608183757,0.019887513214770558,0.09336640809648904,10.26681602459229,85.83638608735117
2025-08-23 10:02:27.300,18.249988319038966,17.735863522494206,18.2062299451067,0.10189330421686679,-0.348230773318046,10.110336355451963,85.17680034706781
2025-08-23 10:02:27.400,18.010279088936283,18.07637887379582,16.888303189271358,-0.07201275919838791,-0.013494731415907311,10.207583395285674,85.5450521941688
2025-08-23 10:02:27.500,18.440399435254857,17.553865186171812,17.637152020355508,-0.21196866725355795,-0.06869925409479728,9.51739729006896,85.89084840079694
2025-08-23 10:02:27.600,18.20979758276011,16.226865111696668,17.25690008462437,-0.28135715340945033,-0.02852817355543229,9.455941374026168,86.27059769324065
2025-08-23 10:02:27.700,18.372108482755305,18.309121028877755,17.371064543156113,-0.12319945750768921,-0.15985262059052652,9.902186839141129,85.76128535350453
2025-08-23 10:02:27.800,17.98016781848331,20.270630112999683,17.38941485907989,-0.39972873168767387,0.18336767728760722,9.859089431072452,85.31647979740315
2025-08-23 10:02:27.900,18.115344703967665,16.939537031170726,17.156215786794203,-0.020041938033932394,0.02436463516938566,9.168682257978592,85.48554700936087
2025-08-23 10:02:28.000,18.463463323653766,17.072364348476757,17.08533014616417,-0.06259774045974402,0.028083486994695338,9.862666994275187,85.81956865873609
2025-08-23 10:02:28.100,18.13506569291865,16.95512667402751,16.62158295771842,-0.062489318734914506,-0.004971115526168558,10.37534762582722,85.54001239051475
2025-08-23 10:02:28.200,18.76517151615695,18.869510134467745,16.717490484894732,0.047911712332659395,-0.09656785898206295,10.330066013188738,84.97543315986096
2025-08-23 10:02:28.300,18.127358227343294,18.538182545035728,17.44698184963911,0.1961645971448963,-0.32237243609079747,9.55085642401847,85.47244924274696
2025-08-23 10:02:28.400,18.31482122299399,17.809754769100252,16.938642841923294,-0.10629660163849394,0.09303112111791631,9.973910144057266,85.80687279813328
2025-08-23 10:02:28.500,18.527359777071098,16.898377126033242,16.82499505577255,-0.07477383113474725,0.06597316898050007,9.4937475484194,86.05126334844758
2025-08-23 10:02:28.600,17.822239529870007,18.110852149967908,18.69366195029401,-0.1618181814060724,0.1545579682839759,9.731561802426825,85.16611325071904
2025-08-23 10:02:28.700,17.719673328396432,16.122453447197035,18.524672712637287,0.024912324136146066,0.0665066044156472,9.51415672723247,84.56666214875764
2025-08-23 10:02:28.800,17.79038579986038,18.172111880228993,17.570412047323142,-0.08420443000490772,-0.15961007166694424,9.40943661074703,84.22520062538659
2025-08-23 10:02:28.900,18.62702464750031,19.04582926330552,17.640755869044412,0.1512463286612724,-0.09864806037461551,10.02506359851905,85.50285382689354
2025-08-23 10:02:29.000,18.08285869494517,16.498561036039586,16.873791679468415,0.15015884435533455,0.33211446803529115,9.845979145520289,84.32831572028203
2025-08-23 10:02:29.100,19.016042646654125,16.160978067804404,16.687379530697708,-0.010128761875618342,0.13176290744684552,9.89323918312079,85.24504852726966
2025-08-23 10:02:29.200,18.07947530359718,19.895325470033832,17.109832086953098,-0.08577582970771944,0.23220080216113204,9.949910867846143,85.61386373829338
2025-08-23 10:02:29.300,18.304281696394256,17.265888432594497,17.280148277137275,-0.12083809603429238,0.2587437239871424,9.819190796239646,84.98343230222928
2025-08-23 10:02:29.400,18.711716013446253,19.363137415132588,17.636538779768145,0.03371518094993827,-0.11856968231294593,9.448762626201132,84.30704662054231
2025-08-23 10:02:29.500,18.85107761636438,17.815202801762602,16.364831749466745,0.038233657375895846,0.013094763164357592,9.823222436035557,84.41504432537523
2025-08-23 10:02:29.600,18.867867545148304,17.80565421967041,18.353623583947748,-0.10896577688475018,0.220215192602638,9.694819243611287,84.57510346654453
2025-08-23 10:02:29.700,18.612093063576076,18.526095239395975,17.40401235834277,0.0077175219803603395,-0.07648780939404498,9.702853678285374,84.96298006694387
2025-08-23 10:02:29.800,18.55696867438232,16.93920137190427,16.50465164972573,-0.20042242076979366,0.007360251333008355,9.47729583632757,85.61707869236368
2025-08-23 10:02:29.900,18.42767472363998,18.158996572194773,17.35873739767443,0.04911487971067876,-0.012696747829437638,9.308662184783103,85.01088005250146
2025-08-23 10:02:30.000,18.483591683970367,17.54221270221109,16.828774568453138,-0.17449914240794057,-0.054507557639827245,9.59050742877687,86.07164725740877
2025-08-23 10:02:30.100,18.08489436846256,16.415407867913963,16.793729951628375,0.12264700503803977,0.06879269159322318,9.924459937184379,85.50543462350754
2025-08-23 10:02:30.200,18.004957140575172,18.404978489671677,16.748799056412764,-0.09032254678289181,-0.0008746915052956356,9.740224807182814,85.12273197388471
2025-08-23 10:02:30.300,18.249571190619328,17.684030631746502,17.151757019090418,0.3126370954107712,0.017811032597487036,10.29621051804157,84.92920963122434
2025-08-23 10:02:30.400,18.19969486332588,17.81157020586635,18.33135784537709,-0.009408878655898682,0.15219738865597884,9.741834739758984,84.70615139961312
2025-08-23 10:02:30.500,18.114948557525928,16.54780686790301,17.326332669322056,0.0353108703093981,0.29886052127532886,9.82021786214583,85.01962784620056
2025-08-23 10:02:30.600,18.45999992880187,19.909680441315366,17.62694490296496,-0.28703740004409123,0.2526486345172219,9.76700189878459,85.20615724180496
2025-08-23 10:02:30.700,18.537841979376754,19.052057023663338,17.749257140915738,0.2789989703860939,0.13525520695171503,9.443512330314164,85.0855814401679
2025-08-23 10:02:30.800,18.277939204933904,19.156987061006376,17.207621835720406,-0.004895461409961739,0.427839539467081,9.756178012649594,84.66566725949042
2025-08-23 10:02:30.900,18.694842885603673,17.63346635706998,16.699489990779334,0.3555868020092161,0.2315058299697611,9.442442198006864,84.38900716513619
2025-08-23 10:02:31.000,17.909243849287794,15.924980532595896,16.480629158291922,0.022309801789593485,0.26009532268588104,9.742746274528004,85.8262478624617
2025-08-23 10:02:31.100,18.193819467984675,20.34350085898741,17.086273908166586,-0.025220805180075915,0.06582841560634167,9.235678460459546,85.20208563316241
2025-08-23 10:02:31.200,18.037037331828493,17.92668299039296,17.851968156690976,-0.07979067010154897,0.020111944732114515,9.743205072151367,85.0527096625003
2025-08-23 10:02:31.300,17.692289765128166,17.101440244775937,17.747696075024816,0.15578381690997384,0.1713941126641101,9.808861595818348,85.11814882468852
2025-08-23 10:02:31.400,18.22761326673802,18.500161889379736,17.408190314013055,0.13627340981800098,0.27594361789660254,9.830904504168807,85.4056328300639
2025-08-23 10:02:31.500,18.21605994221659,19.400544945603958,17.474439308279354,-0.22999041532057982,0.1278647101487365,9.334946179228782,84.61101504818937
2025-08-23 10:02:31.600,18.706785839944963,17.97233933269744,17.211587819777137,-0.07235919964851874,-0.035612612696125104,9.909981341154033,84.77011971413597
2025-08-23 10:02:31.700,18.442161144579504,19.53429020152725,17.039259003106004,0.19041450814999233,-0.16788522782118503,9.963946385147066,84.44869108524784
2025-08-23 10:02:31.800,17.945828314155058,19.299599926220242,16.910908210573062,-0.07859356421659675,-0.22987766449933497,9.47928353433905,84.81134365359308
2025-08-23 10:02:31.900,18.809478853594822,16.70834257511753,16.544274877849077,-0.10884767760134662,0.09231419197208829,10.062852883742035,84.4669635772914
2025-08-23 10:02:32.000,18.619727914592914,17.191451873208628,18.17856290831256,0.0979301356132654,0.24416467489548058,9.824378910537042,84.29174483171958
2025-08-23 10:02:32.100,18.428213839216642,19.14904459593572,17.365560483653663,0.08008525241680856,-0.38267512070838766,9.750249603622573,83.97508590022757
2025-08-23 10:02:32.200,18.185806020761856,14.744864923427475,17.058767372171452,-0.02632303120016094,-0.04678760938749196,9.939234127171648,85.60394329208096
2025-08-23 10:02:32.300,17.96608620164051,17.820653168202014,18.19058326789624,0.42360360390546636,-0.08283544359795064,10.255889897435875,84.59764999092918
2025-08-23 10:02:32.400,18.142422662076985,16.283002558050395,18.285991215381127,0.04380072952804172,0.1435482614258295,9.72780934236751,84.99829595044042
2025-08-23 10:02:32.500,18.5808760030503,17.42813543827977,18.652579176504187,-0.17610355452424334,-0.06943110725508723,9.622456033043624,84.79309418730588
2025-08-23 10:02:32.600,18.81979403116018,17.641415893164954,17.155836275831046,-0.24378696504533529,-0.1860846678797247,10.395472702913006,84.98352470964464
2025-08-23 10:02:32.700,18.717557920102198,17.57010674651099,17.332615386389715,0.2873906173757732,-0.06586551910957025,9.720047609212035,83.72315367249035
2025-08-23 10:02:32.800,18.108096757325406,17.33728649746487,17.605477961247406,-0.1338904735728954,-0.1014224732949128,9.88257297436213,84.47996181313182
2025-08-23 10:02:32.900,17.91903307611533,16.683427620445425,18.11109256662389,0.09415500352988876,0.04997143715364494,9.721245462428785,85.28467225598042
2025-08-23 10:02:33.000,18.29735090241614,20.750293520182424,17.311011588978364,-0.08447046670891262,-4.699130814807273e-05,9.291816170791732,85.66643221112695
2025-08-23 10:02:33.100,17.724719940914675,20.24095440499362,16.78832257148265,0.07193515830856795,0.12683813755209777,9.682376273113237,84.50263744426464
2025-08-23 10:02:33.200,18.35236878707971,16.60552101569246,16.903310209616304,0.1637562857564037,0.032426332756546675,10.108700447757702,84.55026234568263
2025-08-23 10:02:33.300,18.21130441917542,19.89854010156428,17.868715724694443,-0.17738353960076125,0.2319202430624252,9.533130883229648,85.19809605254727
2025-08-23 10:02:33.400,18.115940966745296,17.520641411432578,17.590517596577328,0.005911015214479259,-0.06548351247769549,10.172306005578987,84.87524901662594
2025-08-23 10:02:33.500,17.777507719366476,18.155024967998052,17.193544943754762,-0.03658295452763119,0.1432436075137969,10.006665077818644,84.65970041348473
2025-08-23 10:02:33.600,18.410165393758177,17.924071248123703,17.160659944206806,-0.09410047456852187,0.07786222313775226,9.477057807817319,84.60260254609204
2025-08-23 10:02:33.700,18.096441832129436,17.208301630495242,17.193567230718177,0.02443096360775307,-0.04975368496466518,9.417796777070206,84.33963672447818
2025-08-23 10:02:33.800,17.90544375555567,19.180622812327375,17.899519514944302,-0.02485412677927687,0.14193325512009708,9.410254889421504,84.31214598085248
2025-08-23 10:02:33.900,17.39490686452501,18.15106383669199,16.88552352694389,0.27459539367915176,-0.16110861734262513,9.658117768930241,84.67088846277231
2025-08-23 10:02:34.000,18.24849777923506,17.42813829213691,16.67329444959033,-0.04331586649172109,0.24230484762145654,9.454655250806828,84.75319486096025
2025-08-23 10:02:34.100,18.788594451991923,16.434492667439432,18.188404386789564,0.189596250439711,-0.16592141346078979,10.148307264097086,84.76921443934239
2025-08-23 10:02:34.200,18.755463459596104,16.927685983537057,17.292527236019833,0.18194034090758857,-0.2837344069665607,9.42813495228221,84.23212449912702
2025-08-23 10:02:34.300,18.120123540496607,16.030343861277483,17.240335620428976,-0.20235015506145398,-0.3042712430584388,9.516539184053524,85.2311536110895
2025-08-23 10:02:34.400,18.076755521604706,18.014668258098204,17.61549605985887,-0.0044171511154217635,-0.007172968131248226,10.240566748193766,83.74421124367746
2025-08-23 10:02:34.500,18.398218138776492,16.564001289258727,16.78554482073271,0.07331991260951726,-0.14302815591753,9.706752512959227,84.80965637514761
2025-08-23 10:02:34.600,17.95823695243824,17.68132738497775,17.65524800038824,0.14678586425730816,0.0013243927364020927,9.913102845746721,84.26487827299484
2025-08-23 10:02:34.700,18.34845687638132,19.644122224332445,17.088636380334616,0.04456641394636155,-0.26010096699491814,9.926906107668454,84.09189606022385
2025-08-23 10:02:34.800,18.48791011219163,19.439159487505904,17.842836268342005,0.29813022247832066,0.05329010379671561,9.352119734943317,84.35242444935798
2025-08-23 10:02:34.900,18.626332718082267,17.96126772707686,16.51313294916491,0.108379160605607,-0.011725308283818223,10.030190330420007,83.70902996551555
2025-08-23 10:02:35.000,18.228373250213732,17.89549832862822,17.505333093983065,0.17399680482234223,-0.14434644298585997,9.974256269709738,84.67196886943498
2025-08-23 10:02:35.100,18.197484070345375,20.25584945930521,17.164383714404696,-0.036289192857362845,0.06794341217769409,9.986947946119528,85.29207042833441
2025-08-23 10:02:35.200,17.995358141612247,18.624907344430454,16.927678350938336,0.17120759056878776,0.053949007765796045,9.588522759895147,84.15268598735305
